 280  13.1943601267   30  5.8938956845e+00  0.5894495115  0.2303169107  0.3521908303  0.2538145319
 281  15.9214822031    2  8.7887318152e-02  0.0177323193  0.0014920216  0.0025205374  0.0023959817
 282  10.6674986777  116  3.7190728734e+01  0.2992025664  0.1868764786  0.1205443868  0.0643701535
 283   9.9573819915  138  4.4788033720e+01  0.3301109214  0.2189309821  0.1849530729  0.0583276981
 284   8.4956027340  210  6.7386021249e+01  0.2539123363  0.2111084155  0.1802163946  0.3024062472
 285  12.1293147008   58  1.9481198166e+01  0.5426691345  0.2436057260  0.2789921641  0.2036870198
 286   5.2422622335  325  1.2156355811e+02  0.1180437354  0.1278328975  0.1037587922  0.0036978845
 287  17.4511193755    2  1.4928914528e-01  0.0081403116  0.0003781737  0.0028241682  0.0013030294
 288  15.6387229193    2  1.0316851614e-01  0.0145009825  0.0009828234  0.0025029964  0.0026490350
 289  11.9994808749   54  1.5846766207e+01  0.5801467737  0.5432866978  0.5951365142  0.6398508945
 290  15.0684723679    3  1.3265595861e+00  0.0684110612  0.0562188053  0.0360896983  0.0165017989
 291  17.1072968102    2  4.0972564932e-01  0.0035714142  0.0000478079  0.0012122950  0.0004713310
 292  14.0325849344   14  3.9716123759e+00  0.5728384917  0.1100653063  0.2597936024  0.0665820282
 293   8.2110151488  202  6.9760980481e+01  0.0743403021  0.1285800497  0.1937666983  0.1276103909
 294  15.7847880806    2  4.4692159804e-01  0.0088432326  0.0002744575  0.0011087299  0.0004280353
 295  16.1513968793    7  7.5572389839e-01  0.1504716395  0.0643873442  0.0470443271  0.0412141160
 296   3.9721751039  361  1.6350403677e+02  0.1547272861  0.0452111621  0.1035173629  0.1151342958
 297  10.8798129261  102  3.2703075031e+01  0.4572834465  0.2682164289  0.3929621182  0.2980199973
 298  12.2756430421   41  1.2899808561e+01  0.4415690339  0.0415603080  0.3151440182  0.0927550226
 299   9.9507010228  135  4.8962885471e+01  0.2390694587  0.0500802226  0.0960476941  0.0815311062
 300  10.7809431192   99  3.1672526700e+01  0.2678986312  0.0499649567  0.1379211239  0.0704122369
 301  15.9699892050    5  5.6484056981e-01  0.6985011188  0.1017350256  0.3489518176  0.1346959164
 302  14.3802141537   16  3.4713361547e+00  0.1150951756  0.1633770058  0.0768072968  0.1242478771
 303  14.8490336804   18  5.2203922329e+00  0.6042112047  0.2051233605  0.3110776733  0.2458392450
 304   6.4070715580  274  9.9097046994e+01  0.3279359703  0.0805089135  0.0683661011  0.1100059645
 305  14.8137442802   13  2.8809728757e+00  0.3548529710  0.1620863684  0.2561675641  0.1743705272
 306  11.8370445913   79  2.9190957009e+01  0.2608989699  0.1180316819  0.3294868558  0.1361078874
 307  13.6638901269   28  7.8191913136e+00  0.6527161345  0.1747022761  0.2662635178  0.3746683402
 308  13.7490104150   24  3.8157921961e+00  0.5322462038  0.1177485406  0.1759725211  0.0752181582
 309   8.7317897250  205  6.7798042013e+01  0.3356897328  0.0526407180  0.2368346508  0.0244131218
 310   3.3220342719  381  1.6578561873e+02  0.0936402182  0.0171009148  0.1725913553  0.1454996189
 311  15.5415972004    4  4.8666547338e-01  0.3241400732  0.0505617373  0.0152169152  0.0500585238
 312  15.2997263622   11  1.8431180363e+00  0.2030291269  0.1133488470  0.1101200698  0.0994438779
 313  15.9883556632    4  6.0145946672e-01  0.1141659498  0.0528739555  0.0426937769  0.0325197583
 314  14.6298074171    4  9.1812142721e-01  0.1330753181  0.0225943767  0.0172513493  0.0094837237
 315   5.2863908759  298  1.2309865658e+02  0.2808713200  0.1158286013  0.0899958964  0.0556695049
 316   6.6759449364  260  1.0499939478e+02  0.1608960351  0.1090235775  0.1204668812  0.1057914052
 317  16.2467587727    2  3.9189901477e-01  0.0009717876  0.0001361768  0.0005854828  0.0002378642
 318  14.9489490938   11  2.6245985613e+00  0.3875411909  0.1940297776  0.2879383069  0.2085904710
 319  16.0254562327    5  1.1100418512e+00  0.4264582955  0.2881990493  0.2612550350  0.1901586826
 320  16.0114908363    7  1.1069882284e+00  0.4611743547  0.0737146248  0.1560655258  0.0631194456
 321  13.8876261644   16  3.1227660507e+00  0.6149874194  0.2824640018  0.4380147026  0.3596841950
 322   2.7539663934  383  1.6474552481e+02  0.0408260902  0.0779809079  0.0997913898  0.0996346756
 323  11.8686812480   49  1.8782062700e+01  0.4120680271  0.0858671341  0.1896384159  0.1350915292
 324  17.4041919728    2  7.6394551276e-02  0.0079298248  0.0003044843  0.0034398520  0.0006539867
 325   8.2641556696  192  7.2217866080e+01  0.3005117140  0.0510253861  0.1952484076  0.0446633396
 326   5.3081367078  326  1.3540307222e+02  0.2420137607  0.0327645955  0.0835625733  0.0735676924
 327  10.2664210764  106  2.8246777849e+01  0.2890235268  0.2513453539  0.2042211569  0.2686878688
 328  14.9136569144   16  2.8177136848e+00  0.1439406539  0.0744495111  0.0524336459  0.0315879717
 329  14.4149382399   14  4.2352035008e+00  0.4625111031  0.1313521048  0.0746744993  0.1214137831
 330   7.1732293028  250  8.7115223952e+01  0.4035134089  0.0559497646  0.1059019068  0.0882429715
 331  18.5023066697    2  1.8278934168e-02  0.0471627396  0.0013238540  0.0024772456  0.0006769084
 332  12.8920962703   47  1.1369479685e+01  0.3406692533  0.4630598961  0.2424242296  0.4251259702
 333   6.0708222517  279  1.0803592460e+02  0.2219377861  0.1026348027  0.0570497817  0.1789234140
 334  17.3672015354    2  3.4545500687e-01  0.0060484177  0.0002785178  0.0020982578  0.0001994299
 335  16.8960554972    4  1.0543290102e+00  0.2225512041  0.1227839353  0.0616134481  0.0414935039
 336   3.0446875779  385  1.9115522164e+02  0.1154323630  0.0190701466  0.0863460144  0.0466009237
 337  13.7771519369   11  2.1693655453e+00  0.5612566965  0.0239544073  0.2222719166  0.0311538920
 338  13.9236862890   38  1.3810628446e+01  0.3460246458  0.2970974796  0.2245892603  0.3899623047
 339  16.5237396426    2  4.6794712077e-01  0.0013277242  0.0002372021  0.0004122102  0.0007969492
 340  10.9672699903   82  3.4615357253e+01  0.5029100383  0.1268864723  0.3388132604  0.2679273974
 341  12.7292015680   50  1.6487007592e+01  0.1622394599  0.2005020521  0.4446296525  0.3721282225
 342  15.5246056544    7  1.2608144913e+00  0.5659239580  0.4957473977  0.5694266497  0.5370912566
 343  14.8937457988   11  5.1665211839e+00  0.2373251883  0.1896342948  0.1256655164  0.1556510281
 344   8.0364806357  217  8.1599731168e+01  0.3770560778  0.1064295951  0.0819045857  0.1229816189
 345  11.7783647397   68  2.1537355718e+01  0.5752443900  0.0519904047  0.2099705443  0.0984258819
 346  14.4156617577   12  5.8979782165e+00  0.4440078690  0.2021360129  0.1662240621  0.1000614618
 347  13.5465512434   15  3.5023080990e+00  0.6368440109  0.3826684939  0.5383603253  0.4314416107
 348   1.8466738514  404  1.8352358399e+02  0.0177715452  0.0932574449  0.0561562415  0.1751902485
 349   4.7436002936  335  1.3822017058e+02  0.1198048420  0.0512659238  0.0543307829  0.2084921365
 350  16.7486573432    2  4.3186506059e-02  0.0341401954  0.0001334346  0.0021853050  0.0030367861
 351   9.8564666863  125  5.2846555546e+01  0.3812543413  0.1346968360  0.1689057226  0.3266466562
 352   8.9082219446  171  6.3213308847e+01  0.4295794485  0.1818951166  0.3685122944  0.1676034311
 353  16.0430672559    3  3.9683817967e-02  0.0686454256  0.0098354150  0.0075113368  0.0008165412
 354   9.9871297895  136  4.0818985261e+01  0.0410914006  0.0751353502  0.1782343999  0.1111293212
 355  10.1509951564  140  4.1115826780e+01  0.3630723076  0.0780165429  0.1925790960  0.0822944129
 356  11.5968119851   88  2.9518839172e+01  0.4185990609  0.0754021146  0.1236117796  0.0524109090
 357  10.0158414867  135  4.5367241800e+01  0.3781519208  0.1790775144  0.0652724166  0.2284918148
 358   6.1565661401  295  1.1826928244e+02  0.2518815665  0.1469377971  0.0711752997  0.0887671834
 359   7.1703948087  241  8.8658119119e+01  0.3326795476  0.2233713763  0.0297561376  0.1454645738
 360  16.3962865103    2  1.8066353257e-01  0.0215191717  0.0013698053  0.0029117824  0.0037638543
 361  14.7569464212   14  3.0529239824e+00  0.2981929788  0.0224536953  0.0698855859  0.0177113907
 362  12.9847919075   53  1.3276366981e+01  0.1063144129  0.2487086982  0.0767033008  0.0440840654
 363   2.3546304213  400  1.9208009387e+02  0.0808071129  0.0972964685  0.0578627086  0.0870948335
 364   7.4476445211  242  8.4114690999e+01  0.3343767326  0.0694635950  0.1806794945  0.1432889819
 365  11.2599076332   84  2.9888480608e+01  0.4170496903  0.1465226970  0.1789341466  0.0592515933
 366  13.9628233684   24  4.6062986933e+00  0.4332418271  0.1960253817  0.3140796312  0.1849248968
 367  16.7914745472    2  4.3600399192e-02  0.0070404837  0.0004261888  0.0038347349  0.0005358679
 368   5.6499016077  313  1.2525642016e+02  0.1647600436  0.1349833206  0.1129314333  0.0048428216
 369  12.4148106822   58  2.0322544777e+01  0.4806426041  0.1766207193  0.3026253994  0.1972712340
 370   6.7967374395  258  1.0238325791e+02  0.2880550590  0.0336913500  0.0825184058  0.1701274170
 371   8.9171988301  174  6.3766625734e+01  0.4149186866  0.1036660781  0.2101157797  0.0908235478
 372  16.0800144043    8  4.6884355010e+00  0.5477818920  0.4932851036  0.5487876360  0.4928051054
 373   8.7649793918  186  7.4682087893e+01  0.3225922507  0.0904991418  0.2721578145  0.0629805607
 374   9.4139110288  153  5.4301068618e+01  0.2090774480  0.1985195992  0.2860484089  0.2038408751
 375  15.0675686532   10  3.0686385150e+00  0.5069691108  0.1648860862  0.1986121785  0.1034191295
 376  12.9258501177   41  1.3562960694e+01  0.2472981495  0.1724299907  0.0419757217  0.1149550479
 377   6.3491570295  273  1.0179697011e+02  0.2759883501  0.0581364273  0.0515340278  0.0784707786
 378   6.3063740145  262  1.0421440107e+02  0.1859800063  0.1081731707  0.0886193278  0.0215760910
 379  14.2500509759   21  4.3096145531e+00  0.7011998257  0.3408548018  0.5117765382  0.4042643717
 380   9.1761808453  159  5.2299803590e+01  0.4050227355  0.1647057230  0.1920977029  0.1339024756
 381  15.6622770924    4  1.6778999168e-01  0.3605168455  0.0631491049  0.0725242349  0.0210582220
 382   4.9458717423  343  1.6108124955e+02  0.1713600744  0.0581387478  0.2012476041  0.0916279697
 383  15.3971852973    4  7.5137548088e-01  0.0482166202  0.0129677218  0.0059104117  0.0016042705
 384   5.5317569322  305  1.3487984720e+02  0.2259778582  0.0926444643  0.1531474980  0.1213439085
 385  15.0044827188   12  2.5225948160e+00  0.2247611780  0.1555590385  0.0692145356  0.0958360464
 386  13.4080595664   26  6.4248940700e+00  0.2384173250  0.1743217054  0.0564030174  0.0618572851
 387  14.4575736563   24  6.0283584145e+00  0.5186852774  0.3570193747  0.5321753455  0.4826737546
 388   6.5556107717  276  1.1341814121e+02  0.2298573507  0.2345406738  0.1867113988  0.0225649018
 389  14.1914980437   17  3.2524771556e+00  0.6237102490  0.1884027231  0.5528269915  0.4234339081
 390  15.6821861204    2  5.5664235085e-01  0.0066200873  0.0002317857  0.0021759705  0.0006302646
 391  15.8791826505    3  5.1732867095e-01  0.0552122177  0.0371643603  0.0203164156  0.0081587041
 392  12.2354029716   61  2.2555450252e+01  0.4981862715  0.2347845161  0.2473656061  0.2647778697
 393   2.9136631983  379  1.7253568381e+02  0.0853024796  0.0546785942  0.0354888645  0.0290492193
 394   4.1226782557  366  1.5708650455e+02  0.1304971264  0.1221041128  0.1070914617  0.0720544767
 395  12.9082971138   45  1.2358239127e+01  0.5109786946  0.1766661323  0.1751527181  0.1464283375
 396  12.3826010552   54  1.6684235968e+01  0.2640670856  0.2522610867  0.1700180813  0.1396990553
 397  10.2909485867  130  4.2370321223e+01  0.3061029679  0.0877935385  0.2353395046  0.1338781226
 398  16.4116318127    4  3.8852097951e-01  0.7413866206  0.5498262622  0.6046731662  0.5114577823
 399  15.8445277692    5  1.0492079780e+00  0.1045007441  0.0526889024  0.0555495169  0.0425882455
 400  17.2895553814    2  4.7017493734e-02  0.0035839782  0.0000554298  0.0011123545  0.0006600310
 401  11.1887596130   73  2.9140446118e+01  0.4529331867  0.3116974162  0.2841953615  0.2225951064
 402   9.1953531157  165  6.2237365201e+01  0.4069846773  0.1672537466  0.4012771212  0.1489909557
 403   5.9272072983  285  1.1727606782e+02  0.3206649743  0.1285981480  0.0724979965  0.1771059895
 404  11.9157544723   84  2.5733553914e+01  0.3751586780  0.1437504126  0.0334776354  0.0411385787
 405   3.8431204654  368  1.5492037020e+02  0.0753015174  0.0419990266  0.0950583103  0.1416530796
 406  11.6019590358   59  1.9796037275e+01  0.3024029023  0.2028826289  0.0633170681  0.1610387994
 407   0.0812407841  411  2.0734832257e+02  0.0610161754  0.0597322755  0.0851198782  0.1458129455
 408   8.0531981018  210  7.8627483676e+01  0.4111301959  0.2090199300  0.2569686730  0.2636820360
 409  12.7060712000   58  2.4378927232e+01  0.4386194264  0.3202679542  0.3672056317  0.2684604836
 410  14.7185957394   12  3.2863409219e+00  0.5539018654  0.0603201510  0.1864369274  0.1081521690
 411   5.5281344825  292  1.1422435245e+02  0.2690014162  0.0171564517  0.1294938939  0.1138596285
 412  11.3847780391   90  2.9833130616e+01  0.3162227249  0.2387086284  0.0658960139  0.0941195926
 413   7.1718486895  223  9.3319112506e+01  0.2361734577  0.2303601735  0.2269462134  0.1407083055
 414  14.7313372578    8  7.8538125110e-01  0.4260810707  0.1416779143  0.1512219484  0.1007827297
 415  11.8110978370   69  2.1392521653e+01  0.4175102165  0.1167525539  0.1237741431  0.2089560181
 416  13.6888540448   14  3.8745310581e+00  0.2911398461  0.1074088340  0.1379188975  0.1440145057
 417  10.4646674525  104  2.8651168577e+01  0.4960648985  0.1184431249  0.1974891316  0.1933854301
 418  11.1256525079  102  3.0674900872e+01  0.5658658439  0.1970246345  0.3845677725  0.2951597546
 419   6.8890481661  256  1.0627135943e+02  0.1455573412  0.0693065377  0.1339159170  0.0965337968
 420   2.0086718696  400  1.8154116455e+02  0.1533594328  0.0436688367  0.0745194265  0.0542223168
 421  12.8282341568   35  1.1964843360e+01  0.4439268460  0.1426433729  0.2108499714  0.0790581518
 422  11.5757381654   78  2.3284849733e+01  0.3970402007  0.1156508561  0.0291974618  0.0920637829
 423   6.3543325955  287  1.0173706917e+02  0.2527789340  0.0899782640  0.0971808104  0.1154896226
 424   4.9718908702  339  1.3974520040e+02  0.1158377844  0.0553031247  0.1845161504  0.0469263773
 425   7.3648543074  238  9.5410644880e+01  0.1343903907  0.0526895587  0.1143317631  0.1157241886
 426  12.9723925059   54  1.9316280403e+01  0.1634927746  0.1744305581  0.2065513516  0.0204835394
 427  14.3350325159   21  5.5778991097e+00  0.4347183813  0.2572702332  0.1336018047  0.1610840113
 428   7.8093557642  217  7.9710117798e+01  0.3182874227  0.1998230241  0.1981942953  0.0686034858
 429   3.6551752010  374  1.5305699590e+02  0.1411461055  0.0078111829  0.0695435044  0.1372341826
 430  15.4997542923    6  8.8916139437e-01  0.7159087918  0.0972101173  0.4182358486  0.1094727993
 431   6.5976075860  287  1.0896192170e+02  0.2031562294  0.0193694312  0.1020118933  0.0874847643
 432  13.4460775605   22  4.5115862571e+00  0.5809731288  0.2810255187  0.2567328247  0.2615351152
 433   6.7313991668  253  9.2602244594e+01  0.2180304769  0.0958631071  0.1424475729  0.0395489394
 434   1.9210441284  405  2.0146849298e+02  0.0715617357  0.0950693314  0.1077151405  0.1063979056
 435  11.5532858729   80  3.1622426622e+01  0.5887141948  0.0502648388  0.2909652576  0.1720593215
 436   7.6872131380  250  8.5769985777e+01  0.2558740280  0.0284298561  0.0383612468  0.1419529434
 437  11.4143428920   97  2.9461564437e+01  0.5267398902  0.2609533881  0.4077371410  0.2895545512
 438  12.0886932359   60  1.5649325128e+01  0.4630616359  0.1893816797  0.3261013432  0.1231745199
 439  15.4197629233    2  3.3321711965e-01  0.0023473407  0.0001903807  0.0006818999  0.0002645310
 440   9.4889556695  151  5.5446957784e+01  0.3638963407  0.2155612136  0.2316184064  0.2077519314
 441  12.9448267930   38  1.1968116048e+01  0.6481058969  0.2162343776  0.5022518951  0.3250164040
 442  11.0083182856  101  2.9822379930e+01  0.4538017980  0.1018412073  0.2875319740  0.0911898004
 443   2.7982226994  390  1.7883940040e+02  0.1481171927  0.0504691651  0.0815944170  0.0814497271
 444  14.3138996400   27  7.7257337972e+00  0.4980772067  0.0293147182  0.2364161352  0.0456530966
 445  11.4054704862   90  2.7461630245e+01  0.4397977360  0.2016861610  0.2811864377  0.2519147779
 446   9.8043157336  113  3.9815475121e+01  0.5683526547  0.0048394520  0.4701945214  0.1287615683
 447  16.3899713179    7  1.6617037473e+00  0.1330117133  0.0451485076  0.0724438296  0.0934796581
 448   4.7608187818  317  1.2170766220e+02  0.2805358611  0.1008893062  0.1571029789  0.0559327780
 449  12.1918910524   59  1.7461531917e+01  0.5475546602  0.1708013424  0.2433439797  0.1682139756
 450   5.9248793515  295  1.1729451137e+02  0.2329311861  0.1102430244  0.1216924902  0.1043117373
 451   3.6057473666  357  1.6806428137e+02  0.1925252910  0.1348562335  0.1554915362  0.1556987561
 452  14.1382882851    2  5.8607379157e-01  0.0003932006  0.0000520238  0.0002192558  0.0001568153
 453   9.4234081119  150  4.6461049997e+01  0.3811655898  0.1029782409  0.2806517333  0.1120141779
 454   6.5025541611  295  1.2234189941e+02  0.1237119810  0.1270006825  0.1286406507  0.0380391010
