7543   9.3587390161  148  5.0227475700e+01  0.5262072477  0.1920912586  0.2224099449  0.2258756685
7544  18.0706473971    2  1.1767727536e-01  0.0021277960  0.0002674749  0.0008169885  0.0003737107
7545  15.7182803742    2  4.7277110935e-02  0.0157449049  0.0015665378  0.0020290915  0.0022637757
7546  15.8187625447    6  6.3315913085e-01  0.1388347119  0.0873033220  0.0905033689  0.0814900998
7547  15.2619665925   11  2.4136715540e+00  0.0727306832  0.0705651517  0.0501606461  0.0422277341
7548   3.6776982619  375  1.8198721816e+02  0.1199720430  0.0790553714  0.1823892934  0.0082962932
7549  12.0687756846   41  1.1300246462e+01  0.4591156813  0.2788778937  0.1353507532  0.2864451540
7550  12.3613883855   69  1.7050056446e+01  0.6860756319  0.0872702855  0.3159547223  0.1629488827
7551   7.5581771145  208  8.5697230320e+01  0.3240351413  0.1677599750  0.1013047057  0.1421928520
7552  10.3638107825  120  4.1919540406e+01  0.2682390944  0.0953256789  0.2494467373  0.0985384979
7553  10.4282560137  117  3.5359277186e+01  0.4035081737  0.1954881784  0.2953293321  0.1609478670
7554  13.5770343177   35  7.8075871399e+00  0.3866580512  0.3635990196  0.5273623066  0.5587938912
7555   4.1703424786  363  1.5040575474e+02  0.0130650482  0.0655953494  0.1178986466  0.1211591177
7556  12.5537936252   38  7.6050625120e+00  0.2301420103  0.2503413891  0.1126561885  0.1317379644
7557   3.9455055943  375  1.6445779922e+02  0.1766443969  0.1527741664  0.2044713098  0.0515715143
7558   7.4077713915  226  8.9305609972e+01  0.3298739227  0.1056625803  0.1372841249  0.2080515109
7559   9.6339851811  157  4.8988152469e+01  0.3995884252  0.1594473119  0.1669356570  0.0846966535
7560   9.9643116733  148  5.5348687001e+01  0.3697081398  0.0532617508  0.1384945106  0.0607091150
7561   3.1807569329  393  1.8715091743e+02  0.1025022595  0.1185005407  0.0489329102  0.1143684243
7562  16.2770918679    2  2.4451948702e-02  0.0108065210  0.0002848828  0.0036804723  0.0003288792
7563  16.2110490280    4  1.4625007904e+00  0.1111393819  0.0737931489  0.0583443139  0.0578106305
7564  12.9826475335   52  1.6964020121e+01  0.3461743385  0.3340231748  0.2128627862  0.2642927764
7565  11.0613114291  117  3.4462053755e+01  0.4950053191  0.1097455471  0.3289147612  0.2367962384
7566  14.0811517305   16  5.9288730959e+00  0.4260730340  0.2710440296  0.3279462155  0.3032640257
7567  15.5657883556    4  2.2767672436e-01  0.2416790745  0.0432280605  0.0310492747  0.0073399101
7568  11.3289359286   93  2.5415620231e+01  0.4017297867  0.1264088050  0.2733480597  0.0384706340
7569  11.7754024257   72  2.4489618290e+01  0.4816060979  0.0315552403  0.4308072401  0.0542752350
7570  11.9364853016   56  1.6970292178e+01  0.6492794156  0.0481391804  0.5757139764  0.1050850408
7571  13.6977954527   30  9.1619562235e+00  0.3074275104  0.0231405032  0.1042551703  0.0883836497
7572   2.3063107964  400  1.7263367465e+02  0.1486761590  0.0593925340  0.0481186687  0.1109167613
7573  13.2720894910   19  6.4780396684e+00  0.3481560115  0.3285693280  0.2902635079  0.3498693134
7574   6.4082290581  261  1.0018130316e+02  0.2867802601  0.0827621550  0.1657019263  0.0857145554
7575   8.6517073940  179  5.5596274376e+01  0.5056944463  0.0270741711  0.1793113182  0.1000720068
7576  14.6814438930   30  7.1415562431e+00  0.3633827276  0.0358352158  0.1363408088  0.1189065957
7577  14.8447567720   13  7.3751745604e-01  0.2514401248  0.3437977984  0.1834022837  0.4071546289
7578   8.7620134434  176  6.2700063059e+01  0.4080097918  0.0453960106  0.0920263124  0.2079898425
7579  13.5441382750   41  1.2927763934e+01  0.1973701441  0.3122388255  0.1333658806  0.1742809234
7580  14.7078801244   11  2.1785243359e+00  0.3631941529  0.1690776243  0.1164689133  0.0779019566
7581  13.0734628923   35  7.7708771380e+00  0.4800595368  0.2063165718  0.2218347965  0.2396916439
7582  16.2772073620    3  3.3917391824e-02  0.0702710855  0.0080346206  0.0002635720  0.0010643857
7583  14.7932095540   10  1.9575918602e+00  0.3680148312  0.0962835968  0.1330442047  0.0369898800
7584  12.5780171514   52  1.0761330029e+01  0.3313083372  0.4852524036  0.2825214399  0.3188047584
7585  16.5058526552    2  9.5479855386e-02  0.0018819590  0.0001303835  0.0005784343  0.0002983842
7586  11.8866640218   69  2.3663590355e+01  0.1137438340  0.2563570510  0.1687608812  0.1180485943
7587  15.8324963778    4  1.1998222831e-01  0.7423953970  0.3658723926  0.4908150717  0.3401960331
7588   6.1751914813  278  1.0255152976e+02  0.2266348282  0.1300855853  0.0631790828  0.1879515730
7589  15.0468063301   11  2.0458525135e+00  0.2974406849  0.2382914771  0.1833677268  0.1217819503
7590   1.2247196635  410  1.8495203515e+02  0.0316549907  0.1001166330  0.1303753227  0.0713394565
7591  17.5931958153    2  1.2074195032e-01  0.0078281940  0.0006762180  0.0027776032  0.0026233925
7592   4.2361571102  345  1.6555163569e+02  0.2105100550  0.1084050240  0.0406313844  0.1189323902
7593  10.3323760747  116  3.3367513372e+01  0.6055153494  0.0268914287  0.3165027377  0.0785612275
7594  12.1655631363   62  1.5310939852e+01  0.3088637276  0.0711073659  0.1832652487  0.1178935619
7595  12.6607312293   56  1.9663627549e+01  0.5295561270  0.2910650212  0.4025341995  0.3102011485
7596  16.8299331582    5  1.2827273294e+00  0.3607931954  0.0870882860  0.1164815866  0.0356018330
7597  16.6277356088    4  1.1308487580e-01  0.2157068679  0.1047053987  0.1064252641  0.0813038915
7598  12.6516229229   36  8.1047713681e+00  0.4560681539  0.2429419620  0.3331097359  0.2853377277
7599   8.0247902242  228  7.7842934460e+01  0.1753749460  0.0827137976  0.0930070558  0.2366739755
7600  17.1919542150    8  2.2727688054e+00  0.1802834682  0.0931474664  0.1645712480  0.0739568993
7601  12.1241406119   66  2.4988496386e+01  0.4424219737  0.0574128746  0.1830837682  0.2312386859
7602  13.0317300943   36  1.2271820782e+01  0.5703340329  0.1083888269  0.2880778528  0.1838255320
7603  15.7626130121    5  1.3992003745e+00  0.4237792683  0.2142833705  0.2130317024  0.1444265060
7604  11.3512878518   63  1.8232087819e+01  0.5077273201  0.2848790379  0.1645279046  0.3094489810
7605  16.0043090392   12  5.1160338701e+00  0.5753082814  0.0399714095  0.2492592922  0.0744238342
7606  18.3085472162    2  6.8767688538e-02  0.0135336047  0.0004672655  0.0031217901  0.0019960231
7607   5.2488399628  305  1.1847435064e+02  0.2535717054  0.0655348791  0.1206602731  0.0586632591
7608   6.6596057853  250  1.0821218596e+02  0.1615392758  0.1960056739  0.2689634645  0.1033530321
7609  15.9875572769    7  2.3376484951e+00  0.4777685874  0.0425339845  0.1579904789  0.0482344788
7610   3.7282578568  372  1.7435126283e+02  0.1035877318  0.1156791051  0.1465822000  0.0979559798
7611   3.3766208902  390  1.7790233984e+02  0.0405420623  0.1136721877  0.0524511127  0.1076415035
7612   9.7735709658  139  5.1492427364e+01  0.3391485609  0.1838562705  0.3319417939  0.1089163044
7613  13.4763373050   38  7.5100950039e+00  0.3668451173  0.0864483658  0.2045826903  0.0477775475
7614   7.9585744270  226  8.3619127633e+01  0.3310001783  0.3020338782  0.0695355633  0.3628710405
7615  16.2128733606    4  1.4676311485e-01  0.1028166741  0.0210790862  0.0175328718  0.0039716919
7616   5.5939903292  298  1.2556052850e+02  0.2802476401  0.0981787942  0.1624008402  0.0662895909
7617  11.0016975412   82  2.8632094967e+01  0.2318064612  0.1325311542  0.1689684781  0.0587936942
7618  12.9987026773   40  1.3687375255e+01  0.4317656755  0.1791637939  0.2704413472  0.2549878978
7619   9.1319627456  160  6.2614100963e+01  0.4242751486  0.1138208131  0.1710338313  0.1636955513
7620  14.4340061579    6  7.1186647633e-01  0.0506904294  0.0467480918  0.0525712487  0.0299768974
7621   7.8286044762  218  6.6294139316e+01  0.3469255028  0.1850338609  0.0821428547  0.1817384325
7622   3.1526008455  390  1.7672812993e+02  0.1744324526  0.0336879695  0.1653380037  0.1047790015
7623  15.7735995194   10  2.4945103731e+00  0.4126570613  0.4439635125  0.4185255002  0.4138486949
7624  17.7094279879    2  1.4895015780e-01  0.0112598869  0.0007161154  0.0035569557  0.0003958536
7625   5.5688792647  316  1.2546448374e+02  0.1953168200  0.1864944915  0.0217079608  0.1661452792
7626  16.2697571668    7  5.8263660991e-01  0.7227333522  0.0815253067  0.4036172543  0.0874053885
7627  15.3704500517    5  4.1446805937e-01  0.0909197640  0.0559404833  0.0653409049  0.0626885771
7628  13.8066160273   23  4.3538449942e+00  0.2223897379  0.2809815060  0.2398325742  0.2697890445
7629   9.4238481462  145  4.2962248394e+01  0.5459420559  0.0431509904  0.4046889907  0.1196242950
7630   3.3788379373  393  1.6867306442e+02  0.0580758109  0.0995470396  0.1643646935  0.0477960650
7631   7.1493772978  264  9.7143333325e+01  0.2018315192  0.0605767178  0.0739154858  0.0862168709
7632  10.1660553653  101  2.6664550801e+01  0.5389474771  0.0590798175  0.3520594129  0.0593610847
7633  11.9948300062   68  2.0873940739e+01  0.4458624225  0.4237407121  0.2202760754  0.5148489333
7634   8.2296155949  177  6.3140146306e+01  0.4335398294  0.1797071846  0.2608037779  0.3149300657
7635  14.4938308636   13  3.5283028185e+00  0.3995077920  0.2237954005  0.1391627871  0.0493520080
7636  11.8113616856   74  2.0454572891e+01  0.3401690749  0.1738972063  0.0748276969  0.2306519187
7637  16.2129310088    7  6.7479232012e-01  0.2709745849  0.5124617736  0.4362115809  0.4177966000
7638   1.7429030368  404  2.0848062286e+02  0.0580544469  0.0081540850  0.1087904311  0.0621629234
7639   5.4309132360  326  1.2462643162e+02  0.1575961572  0.1006619504  0.0759581462  0.1318194150
7640  17.3957612032    3  1.7606131435e-01  0.0987607817  0.0393565157  0.0127550646  0.0022064907
7641   4.9614980325  327  1.1306989457e+02  0.1780957805  0.0188197745  0.1552123670  0.0646574118
7642  16.6844764675    2  3.2467684534e-02  0.0172771828  0.0005334506  0.0036490806  0.0013185680
7643  13.9994783229   22  1.0848846084e+01  0.4678535323  0.2266223934  0.2643418264  0.2325249771
7644  10.4736686704  113  3.9010327982e+01  0.4869615353  0.1098160181  0.1721636277  0.2121889160
7645  16.4328518637    2  4.1629509782e-01  0.0043493968  0.0004124361  0.0011565710  0.0012023836
7646   0.3492401655  413  2.0625759261e+02  0.0263554327  0.0474334825  0.0739792917  0.0073671677
7647  12.7916494639   43  1.1838072270e+01  0.5845621372  0.1637725286  0.4117523363  0.1324191070
7648  12.0262737495   81  1.9544756270e+01  0.3459897068  0.1051992504  0.1500703835  0.1580047163
7649  11.5994806180   75  1.8266040222e+01  0.4235784929  0.2011988230  0.2857597236  0.1255462232
7650   4.0841242271  375  1.5967333251e+02  0.1087435891  0.0783580687  0.0986715546  0.0855040669
7651  15.1154142679   17  2.4536380012e+00  0.5985658787  0.2956303753  0.3420339080  0.2748808753
7652  15.7830126568    4  2.8441458811e-01  0.0324912324  0.0147708730  0.0081831681  0.0030536449
7653   5.5132127593  309  1.2956069354e+02  0.1979025142  0.1135343902  0.1333203418  0.1433361742
7654  13.1385498621   52  1.5138457056e+01  0.4476634865  0.1877078006  0.2794248997  0.0862775494
7655  12.9097880416   33  9.1134345405e+00  0.4329283505  0.0554658915  0.2601033339  0.1021695415
7656  11.1980955288  104  3.1887264226e+01  0.3819471678  0.2263186060  0.2142131131  0.2697814137
7657  16.2284822327    6  7.8381431226e-01  0.1013273309  0.2205223686  0.3272292314  0.4414331044
7658  11.4031131504   90  3.1878934822e+01  0.5729897191  0.0793959916  0.2866860239  0.0892164068
7659   5.5873763493  309  1.2691479136e+02  0.3048839949  0.1168696517  0.0854093047  0.1730080145
7660  13.7513205710   14  3.1785090372e+00  0.2003374270  0.1566158683  0.0400089404  0.0872818321
7661  14.6809956328   12  2.0646618598e+00  0.3494221935  0.2799843616  0.2220558879  0.1860284740
7662  12.2564161569   52  1.3864597693e+01  0.5606937924  0.1973524796  0.3701719624  0.2920762080
7663  16.4248940691    2  5.0208717782e-01  0.0014970427  0.0001512881  0.0006883859  0.0001482104
7664   2.4632991105  396  1.7575244899e+02  0.0510593533  0.0396218522  0.0897023453  0.0829534654
7665   4.1145141023  359  1.4676864272e+02  0.1235714857  0.1485288090  0.1318241271  0.0490724016
7666   9.8507937270  126  3.6061770425e+01  0.4310869952  0.2962518286  0.2139231168  0.2021276406
7667  11.0654997944  101  3.2094571220e+01  0.2575310967  0.2067262959  0.2961341994  0.1559864951
7668  16.4418998826    5  5.9046080636e-01  0.4300383940  0.3737657001  0.4106568151  0.3784468289
7669  17.1723280695    5  1.6463048861e+00  0.0551774421  0.0115999374  0.0046593766  0.0023066666
7670   7.4970647380  229  1.0333123855e+02  0.3576619436  0.1380771179  0.1509935320  0.2353668888
7671   9.4771046942  155  5.3595859203e+01  0.2021989230  0.2978753612  0.1708612416  0.1418376214
7672  15.1377027104   14  4.3675554000e+00  0.4790626715  0.2143629131  0.1293854476  0.1645200567
7673  13.9568575920   12  4.4479916595e+00  0.4248514948  0.1366390315  0.2587251731  0.1882832033
7674  17.4351370803    2  5.6035184639e-01  0.0091347502  0.0009123493  0.0031267628  0.0010065993
7675  12.9188319705   40  1.2460997832e+01  0.4556416002  0.2045797928  0.2094286306  0.0969182953
7676  15.6446396259    6  7.6459528904e-01  0.3051260760  0.0432256699  0.0675726862  0.0144689511
7677  12.7318630425   43  9.5236773108e+00  0.2778719011  0.2722778364  0.1081278182  0.0288657484
7678   3.7636804381  364  1.6838022764e+02  0.2693006904  0.1185594261  0.0327503091  0.1387437309
7679  15.4022305073    5  1.2286276475e+00  0.1082905032  0.0849833425  0.0427308304  0.0162709837
7680  10.8109738215   95  3.2588498614e+01  0.4776016898  0.1077927121  0.2607950935  0.0794823870
7681  13.9865876740   18  7.1709474183e+00  0.3138263449  0.2582311630  0.3111303429  0.3341644109
7682  14.2878746985    7  1.1023292548e+00  0.6348583085  0.1955944997  0.3232895155  0.1488789897
7683  15.2512458671   17  3.2829665455e+00  0.1820443001  0.2643334037  0.2356149481  0.2749645910
7684   4.9661684219  321  1.3625865492e+02  0.2587224974  0.2361842556  0.2195327413  0.1816527520
7685  15.9872677286    2  1.3234773480e-01  0.0013544078  0.0000662892  0.0008932407  0.0001683422
7686  13.8839179617   13  1.6216808584e+00  0.3676676061  0.1186255977  0.3320261032  0.0962834034
7687  16.0100979349    2  3.9354670209e-02  0.0013717140  0.0000701543  0.0005868566  0.0002465228
7688  12.6635351152   48  1.7025232329e+01  0.3814889162  0.1927439638  0.2676620651  0.2398344836
7689  12.5371679475   58  1.8458157506e+01  0.4158213134  0.2095976931  0.1896242136  0.1812727895
7690  14.7034562496    7  1.4290440264e+00  0.1918769563  0.2043065413  0.1017105262  0.1886673728
7691  14.8762373247   14  5.2344317339e+00  0.3315145004  0.1105892314  0.2036435092  0.1205773297
7692  13.5637236754   20  5.4934069038e+00  0.4159407894  0.1919361358  0.1596890053  0.0746264490
7693  12.1796724799   47  1.1296447619e+01  0.5219223239  0.1530919014  0.2285089602  0.1254718629
7694  16.2666961008    4  4.8283943858e-01  0.0040383526  0.0076599997  0.0025116791  0.0001345505
7695  15.0651298291    6  3.0498289854e-01  0.5379171812  0.3306303591  0.4519834680  0.3742807338
7696  13.6701976233   12  2.6733375093e+00  0.3034826186  0.0861390800  0.1257971323  0.1138074736
7697  11.0666065338   96  4.3378613356e+01  0.4612793227  0.1136072958  0.1835878662  0.1330198730
7698  12.4159780162   63  1.8339501399e+01  0.0732232916  0.0527883899  0.1570604517  0.1324792430
7699   4.9695315760  336  1.3243235623e+02  0.1969493834  0.0592930715  0.1286424287  0.0495800237
7700   3.3183289515  379  1.6964893410e+02  0.0977216331  0.1451157505  0.0273324589  0.1818600949
7701  15.6952851385    6  2.9468505078e-01  0.5002106153  0.4375758253  0.4193039077  0.3710618627
7702  12.3208186625   58  1.5575985837e+01  0.5026680331  0.1106777538  0.2135413594  0.1108602602
7703   9.2168985204  181  6.7278155552e+01  0.3018784783  0.0474861828  0.2201819323  0.1098802317
7704  15.2995106900    7  1.5432364105e+00  0.5109363530  0.1430308267  0.1924818075  0.1191541983
7705  11.2640864933  107  3.7220998154e+01  0.1457661739  0.2305506413  0.2070623192  0.0203685353
7706  15.7648536178    2  3.8450902387e-02  0.0237420877  0.0008279630  0.0042771904  0.0022212248
7707  12.0208259511   60  1.5868680524e+01  0.5549888736  0.0748037687  0.2664886323  0.0973684343
7708  14.0885617930   15  3.1806337703e+00  0.6005340082  0.2148196161  0.3436674032  0.2035876259
7709  14.0693758876   14  2.2821436182e+00  0.4351928039  0.0655495195  0.1769654785  0.0444379735
7710  16.5868183455    3  1.7315749092e-01  0.1144978544  0.0519147050  0.0191236443  0.0031352914
7711  18.2284387652    2  7.3393711309e-02  0.0073222601  0.0000925148  0.0018620438  0.0007243872
7712  10.5348263540  134  3.8769111200e+01  0.3663606942  0.1913345330  0.2434491773  0.1372240781
7713   8.1853120363  196  6.5507161003e+01  0.4213916484  0.0469377304  0.2107492818  0.0404338664
7714  13.3811126594   39  8.4248942310e+00  0.5522727375  0.1190063116  0.3172673372  0.1321645746
7715  11.5403983363   78  1.6558136713e+01  0.4919180194  0.2177455288  0.2668461994  0.3432746950
7716  11.5668874474   60  1.9786666625e+01  0.4475406694  0.1917718521  0.0510128185  0.3173275888
7717   5.8820820187  302  1.1779908315e+02  0.3169006558  0.1348023319  0.0944323557  0.0320408939
7718   8.1596324509  217  7.7676650545e+01  0.1576623942  0.3002756656  0.0806532552  0.0663813065
7719   8.3231217834  187  6.1519741011e+01  0.3355688069  0.1802565762  0.1454385117  0.0594501299
7720   4.8424572639  338  1.3334502962e+02  0.1267825363  0.2545713254  0.0369522270  0.0996484890
7721   8.8381093513  179  6.4021323102e+01  0.2597406651  0.0995457417  0.0558535247  0.1041530573
7722  17.4270933046    4  8.3042120502e-01  0.4536776186  0.2576725677  0.3173495721  0.2871160170
7723   2.8078940701  401  1.7924132153e+02  0.0660664627  0.0823877479  0.1249384713  0.0382867738
7724   6.9397975844  244  9.7323528547e+01  0.2789510896  0.2387948354  0.0964924647  0.1560092250
7725  15.1261544967   14  2.9214084537e+00  0.3646859648  0.0617532813  0.1391968282  0.0403501213
7726  14.1759433532   14  1.6278022268e+00  0.5019268434  0.2678656037  0.3544671451  0.2590524040
7727   7.6201733749  218  7.8210145446e+01  0.3790802918  0.1112709336  0.1748893916  0.0528107164
7728  11.5571778394   71  1.8839861848e+01  0.4913723995  0.1225837974  0.3355272721  0.1178086751
7729   8.4738666189  195  6.6506245764e+01  0.1123574081  0.0883948335  0.2108837880  0.2236840614
7730  10.1804557224  133  4.4355306697e+01  0.3523252822  0.0259791848  0.1838129168  0.1423276076
7731  14.1558532303   11  2.6866009627e+00  0.3953837598  0.0293826396  0.0271408318  0.0396205823
7732   6.0275791811  310  1.2779220500e+02  0.0854898156  0.2147111764  0.1128506999  0.1592009171
7733  15.4724971280    5  1.0049538580e+00  0.4216520527  0.3320218189  0.3058867320  0.2342105757
7734   8.5027664144  186  7.2842504674e+01  0.4892204001  0.0897623979  0.2045188875  0.1720087676
7735  10.1939748978  131  5.4980001496e+01  0.4743339335  0.2351715817  0.1590017049  0.0949369158
7736  14.3065353087   18  5.1390519477e+00  0.5016750363  0.1888003935  0.2484794132  0.1152804741
7737  13.1574921955   17  4.1421466938e+00  0.6185111139  0.1945921075  0.2630955073  0.1887064809
7738  17.9016123542    3  3.6218504020e-01  0.0067446040  0.0022670083  0.0012871081  0.0008524426
7739   5.5791765020  315  1.1570715215e+02  0.0769928490  0.1195178340  0.0734388718  0.1286294712
7740  18.0587576323    2  2.1918489321e-01  0.0315939780  0.0018641750  0.0011702234  0.0033490095
7741   8.8979380179  188  7.1110968974e+01  0.2831461031  0.0842479706  0.1527423623  0.1140850381
7742  14.5299538070    8  1.1017782969e+00  0.2927973446  0.1637694571  0.1350639585  0.0885204318
7743   3.5667071558  374  1.7284931456e+02  0.0606619293  0.0411128949  0.0858293637  0.0478566925
7744   7.2122332786  248  9.6775447683e+01  0.1939405122  0.1955380322  0.2048926275  0.1618069541
7745  11.0889842209  107  3.4071194801e+01  0.2199052184  0.1459005428  0.2054012908  0.1022550854
7746   7.0415202029  242  8.7660995969e+01  0.3038025774  0.1021606251  0.1475907568  0.0263271477
7747   8.7797902103  177  6.1854435270e+01  0.3324048986  0.1839545858  0.3219123584  0.0684169321
7748  10.2050479046  117  3.5289415032e+01  0.3255069662  0.0375454880  0.1218357003  0.0999544639
7749   7.7677861277  186  7.7820426195e+01  0.2426097078  0.1022616803  0.2445234929  0.1711180392
7750  11.2255658860   84  2.2146225364e+01  0.2853234401  0.1305294308  0.2663613056  0.0673032186
7751  11.5764054405   75  2.1599974264e+01  0.5168717424  0.2113028891  0.1662665141  0.1770998150
7752   6.0732880975  287  1.0807658736e+02  0.3158525402  0.2040227367  0.1640063402  0.3432367777
7753  14.8016400474    4  1.3304776015e-01  0.7552850418  0.5546576680  0.6231224886  0.5333773361
7754  16.0999460559    2  2.4693402594e-01  0.0061163661  0.0001566065  0.0021538833  0.0011801256
7755  11.0413324704   87  2.6839508917e+01  0.6728592302  0.2083144247  0.4844387587  0.3352224502
7756  11.5496012731   79  2.7656451101e+01  0.2639065067  0.1351029722  0.1790312251  0.1217609797
7757  15.1705637075    6  2.7636496858e+00  0.0196938291  0.0456430980  0.0345392251  0.0276603306
7758  15.1509161991    8  1.0101739346e+00  0.4480086325  0.1762137928  0.1705029132  0.1084517421
7759   9.6609656040  129  3.9597973232e+01  0.2819664521  0.1946909998  0.3550852876  0.1076194100
7760   5.9528663312  303  1.1062973241e+02  0.1732159979  0.1105684208  0.0378527665  0.1309108567
7761   6.5632618926  267  1.0528289216e+02  0.2444135359  0.1333590407  0.1387774504  0.1014987349
7762  10.3645869882  119  4.5497474846e+01  0.5168224323  0.1425023115  0.0556910743  0.1757342042
7763  12.5965304665   43  1.5173166137e+01  0.2844457366  0.1658424243  0.2276904716  0.1449970584
7764  14.7150404455    5  5.2267497341e-01  0.4929855403  0.0042639921  0.1976667465  0.0399140188
7765  14.2007880637   18  3.9055747610e+00  0.0706386475  0.3050205048  0.2588863189  0.2129892050
7766  11.2536119001   87  3.2279390964e+01  0.4359160669  0.1866467185  0.3235314103  0.1635604318
7767  13.5387716200   36  9.7146965451e+00  0.3943301585  0.2093920271  0.2383703183  0.1621138119
7768  10.0287439240  116  3.2288936375e+01  0.3858182535  0.2896126747  0.2533607881  0.2799897042
7769   8.2816866034  190  5.7914932648e+01  0.3737099212  0.1571401092  0.1210563085  0.2140672841
7770   8.0257686745  187  6.7567018852e+01  0.2873214050  0.1634464126  0.3619690067  0.1202890659
7771  15.2939294902    7  1.7870307411e+00  0.4525252761  0.0218906764  0.1532397027  0.0191018943
7772   2.8017568774  387  1.6368454408e+02  0.0674952160  0.0841725659  0.0179698069  0.0756467152
7773  12.1689560878   74  2.6535487637e+01  0.4780791625  0.2142365692  0.2581134760  0.2555183917
7774   9.6207633599  143  4.8296610984e+01  0.3460379053  0.0654810322  0.2170671338  0.1483632096
7775  12.9663760504   34  8.3038651538e+00  0.4990308550  0.1110999092  0.3109011053  0.0759250538
7776  13.4392261398   23  9.4244953515e+00  0.4395561312  0.0430658290  0.4183081714  0.0342594590
7777  11.8773941075   70  2.3193266304e+01  0.4711720625  0.2315313980  0.1909526785  0.2606471955
7778  11.5701084288   73  2.7934691209e+01  0.3615603080  0.1704757995  0.2679054105  0.1614160556
7779   4.4361324173  346  1.3634433147e+02  0.0771048376  0.1536127130  0.0547911526  0.1963283847
7780  15.0726616657   16  4.1037147793e+00  0.3627715152  0.2310399998  0.3365799567  0.3782968735
7781  17.5801875978    3  3.8294855334e-01  0.2157701957  0.0938158316  0.0444684111  0.0143129361
7782  15.6499830962    6  1.1163739859e+00  0.0573424890  0.0967591221  0.0447196071  0.0170449045
7783  13.2253199099   51  1.1314025925e+01  0.4503323178  0.0638955835  0.2830505990  0.0429269410
7784   4.9060157294  339  1.4164419877e+02  0.1069185878  0.0970934813  0.1857536940  0.0305865670
7785  13.0143238966   44  1.2462487623e+01  0.4603328248  0.2893891019  0.3088879064  0.2170021381
7786   9.9284207244  139  4.2909586092e+01  0.3945342150  0.1506169271  0.1785794734  0.1780004619
7787   6.9666858679  265  9.6314300493e+01  0.1997908679  0.2291873006  0.2065753468  0.1185660130
7788   4.1077327916  380  1.5860389542e+02  0.0284501911  0.1277235540  0.1169601509  0.1500837116
7789   5.5648131182  328  1.3705796758e+02  0.2067956270  0.1312875905  0.1245289247  0.0969615666
7790  15.4473914416    5  6.4385681426e-01  0.2457223773  0.1224909302  0.1342563130  0.0653302492
7791  15.0969748901    7  2.2114130144e+00  0.3974998745  0.1141926137  0.1616081191  0.0708429886
7792   8.9230398455  146  6.1821945965e+01  0.3500729740  0.1472076074  0.2009640606  0.0186851781
7793  10.1948737543  127  3.8531885994e+01  0.4464511620  0.1482221177  0.3218384179  0.2317825031
7794   2.6871322359  391  1.7699453854e+02  0.0288358267  0.0850210930  0.0723686853  0.1346073313
7795   5.9019779687  289  1.1612842808e+02  0.2544174720  0.0796792561  0.0719975065  0.0259864291
7796  14.6147464786   22  7.4050083167e+00  0.1360954948  0.2105864842  0.0093068320  0.1054639362
7797   8.9826387458  180  5.6021180021e+01  0.3326838803  0.0803186368  0.2911997198  0.0611503886
7798  18.2357325784    2  7.2510957550e-02  0.0074320442  0.0010148691  0.0028932427  0.0020451953
7799  14.3333534101   24  5.7372242288e+00  0.6267968041  0.3363591353  0.4337721995  0.2889782847
7800   7.5246055386  226  9.4453821118e+01  0.1216249363  0.2052655362  0.0269494050  0.1214048607
7801  12.2729826318   67  2.0940860200e+01  0.3668075106  0.3361893704  0.0848179887  0.2572379662
7802  13.7749618204   21  5.3277477759e+00  0.3388092044  0.1385854588  0.0317897303  0.0476615557
7803  15.1644272460    6  5.8630161175e-01  0.3564291794  0.0095877158  0.0851249241  0.0034823015
7804   9.5429638117  164  5.2932643031e+01  0.2341523294  0.2471102153  0.1675850052  0.0358648215
7805  13.8801802442   37  1.6660478368e+01  0.2546957272  0.3458603182  0.2799647602  0.1185070828
7806  13.2751989541   26  5.5162102466e+00  0.3525430271  0.2341341384  0.3708397346  0.2617549413
7807  15.1891846516    9  3.7876620155e+00  0.3040521237  0.0694803077  0.0672792649  0.0422792647
7808  17.8312881027    2  2.0831386858e-01  0.0129357196  0.0012648254  0.0019551329  0.0015447746
7809  15.0785637032    9  1.8301149306e+00  0.4948429836  0.3399813039  0.3207443542  0.3046848623
7810  15.7376924844    2  1.4772954200e-01  0.0129820959  0.0001985143  0.0035319353  0.0004125039
7811  11.1895874186   78  2.8007970388e+01  0.6416367716  0.0860450278  0.3937588296  0.1307986556
7812   9.3537508479  144  5.5226207216e+01  0.3378158258  0.0776361664  0.0932658168  0.0854500553
7813  10.4501124333   98  2.2628104908e+01  0.4268622701  0.0721018881  0.3252471009  0.1880159069
7814   9.7108244129  171  6.8043636103e+01  0.2600621136  0.1244581028  0.2925951573  0.2719066924
7815   8.3061497793  178  6.3528770333e+01  0.3754945094  0.1377566392  0.2328197873  0.2145533838
7816  10.0408321921  117  2.8735770302e+01  0.4457607638  0.1602745910  0.2951977975  0.2783294304
7817  11.4752359584   66  2.0867948781e+01  0.5320695694  0.2517640586  0.2364581699  0.1522357665
7818  16.2397284679    2  8.0681228687e-01  0.0012436699  0.0002107314  0.0004360465  0.0006648707
7819  13.1980850397   37  1.0618237789e+01  0.2893245417  0.0689936863  0.1155788154  0.0381111326
7820  13.0869426102   33  1.0827035269e+01  0.3774711669  0.3412150381  0.3217157997  0.2923290480
7821  13.2866886375   31  1.1623412300e+01  0.2768924177  0.3495538839  0.1377576094  0.2937337997
7822   6.1877728811  269  9.5654168263e+01  0.2972522031  0.1291138028  0.0437513479  0.0826624722
